Unnamed: 0,index,hid,finishm,age,besttime,class,horseweight,exweight,horseweightchg,distance,track,going,jname,tname,datediff,rating,ratechg,ind_win,ind_pla
2732,80684,2,71.38,4.0,70.44,Class 3,1137.0,126,0.0,1200,TURF,GOOD,0.2316715542521994,0.2614023144996596,18.0,73.0,0.0,0,0
2733,80685,3,71.34,5.0,70.05,Class 3,1141.0,125,11.0,1200,TURF,GOOD,0.17289719626168226,0.2635294117647059,24.0,72.0,-1.0,0,0
2734,80686,4,71.42,6.0,69.66,Class 3,1126.0,123,10.0,1200,TURF,GOOD,0.19781553398058246,0.2139673105497771,196.0,72.0,-1.0,0,0
2735,80687,5,71.89,7.0,69.54,Class 3,1088.0,123,-17.0,1200,TURF,GOOD,0.12080536912751677,0.16493656286043828,18.0,72.0,-2.0,0,0
2737,80689,7,71.22,4.0,70.43,Class 3,1134.0,120,-11.0,1200,TURF,GOOD,0.2551813471502591,0.2714776632302405,18.0,67.0,-2.0,0,0
2738,80690,8,70.83,4.0,70.26,Class 3,1154.0,119,-4.0,1200,TURF,GOOD,0.26686807653575023,0.22361477572559368,21.0,66.0,1.0,1,1
2739,80691,9,70.98,5.0,70.11,Class 3,1148.0,119,12.0,1200,TURF,GOOD,0.26518391787852863,0.21339139902014154,31.0,66.0,0.0,0,1
2740,80692,10,71.32,3.0,70.36,Class 3,1121.0,118,36.0,1200,TURF,GOOD,0.1595744680851064,0.22641509433962265,70.0,65.0,-1.0,0,0
2741,80693,11,71.06,4.0,70.11,Class 3,1024.0,117,27.0,1200,TURF,GOOD,0.1288782816229117,0.22427603203943314,158.0,64.0,0.0,0,0
2742,80694,12,72.35,5.0,71.26,Class 3,1152.0,112,48.0,1200,TURF,GOOD,0.1568627450980392,0.2242152466367713,161.0,61.0,-6.0,0,0
2743,80695,1,71.15,4.0,70.18,Class 3,1084.0,133,14.0,1200,TURF,GOOD,0.26518391787852863,0.22427603203943314,31.0,80.0,2.0,0,0
2744,80696,2,71.1,4.0,70.1,Class 3,1150.0,128,-10.0,1200,TURF,GOOD,0.17289719626168226,0.22361477572559368,24.0,75.0,0.0,0,0
2745,80697,3,72.32,3.0,71.49,Class 3,1061.0,124,11.0,1200,TURF,GOOD,0.26686807653575023,0.3948717948717949,18.0,71.0,-2.0,0,0
2747,80699,5,71.1,5.0,70.0,Class 3,1152.0,113,9.0,1200,TURF,GOOD,0.15746753246753248,0.2242152466367713,24.0,70.0,-1.0,0,1
2749,80701,7,70.75,5.0,69.74,Class 3,1154.0,121,-10.0,1200,TURF,GOOD,0.11684782608695653,0.17221770917952886,7.0,68.0,2.0,1,1
2751,80703,9,70.88,4.0,70.8,Class 3,1274.0,119,-3.0,1200,TURF,GOOD,0.2551813471502591,0.16493656286043828,21.0,66.0,0.0,0,1
2752,80704,10,78.35,5.0,69.86,Class 3,1055.0,118,8.0,1200,TURF,GOOD,0.4320666319625195,0.21339139902014154,21.0,65.0,-1.0,0,0
2753,80705,11,71.34,6.0,69.87,Class 3,1170.0,117,0.0,1200,TURF,GOOD,0.2359550561797753,0.25961538461538464,38.0,64.0,1.0,0,0
2754,80706,12,71.25,5.0,69.99,Class 3,1107.0,109,7.0,1200,TURF,GOOD,0.06962785114045618,0.2635294117647059,31.0,61.0,-2.0,0,0
2819,80771,1,69.72,6.0,68.3,Class 3,1072.0,133,10.0,1200,ALL WEATHER TRACK,GOOD,0.26518391787852863,0.3948717948717949,154.0,78.0,-1.0,1,1
2820,80772,2,70.6,5.0,68.39,Class 3,1178.0,130,-4.0,1200,ALL WEATHER TRACK,GOOD,0.19781553398058246,0.2763063707945598,18.0,77.0,0.0,0,0
2823,80775,5,69.79,5.0,68.33,Class 3,1173.0,122,6.0,1200,ALL WEATHER TRACK,GOOD,0.506429277942631,0.2635294117647059,18.0,67.0,0.0,0,1
2824,80776,6,69.96,3.0,68.04,Class 3,1158.0,121,15.0,1200,ALL WEATHER TRACK,GOOD,0.26686807653575023,0.2614023144996596,18.0,66.0,6.0,0,0
2825,80777,7,70.2,5.0,68.65,Class 3,1221.0,121,5.0,1200,ALL WEATHER TRACK,GOOD,0.2316715542521994,0.19189907038512616,18.0,66.0,0.0,0,0
2826,80778,8,71.36,4.0,69.54,Class 3,1075.0,110,13.0,1200,ALL WEATHER TRACK,GOOD,0.25,0.26454709058188364,18.0,65.0,-2.0,0,0
2829,80781,11,69.88,5.0,68.45,Class 3,1105.0,119,10.0,1200,ALL WEATHER TRACK,GOOD,0.2551813471502591,0.22641509433962265,18.0,64.0,-2.0,0,1
2831,80783,1,57.03,6.0,55.63,Class 3,1221.0,133,13.0,1000,TURF,GOOD,0.2316715542521994,0.2242152466367713,42.0,80.0,-2.0,0,1
2832,80784,2,57.06,5.0,55.89,Class 3,1113.0,117,-1.0,1000,TURF,GOOD,0.25,0.26454709058188364,22.0,74.0,0.0,0,1
2834,80786,4,57.72,4.0,56.02,Class 3,1066.0,123,-15.0,1000,TURF,GOOD,0.26686807653575023,0.22361477572559368,22.0,70.0,-1.0,0,0
2836,80788,6,58.45,5.0,55.78,Class 3,1045.0,123,-9.0,1000,TURF,GOOD,0.506429277942631,0.22427603203943314,49.0,70.0,1.0,0,0
2837,80789,7,57.18,5.0,55.42,Class 3,1141.0,121,-1.0,1000,TURF,GOOD,0.17372621240024555,0.2357414448669201,22.0,70.0,0.0,0,0
2839,80791,9,58.25,4.0,57.11,Class 3,1122.0,120,13.0,1000,TURF,GOOD,0.1595744680851064,0.16493656286043828,49.0,67.0,0.0,0,0
2840,80792,10,57.81,5.0,56.8,Class 3,1271.0,117,1.0,1000,TURF,GOOD,0.048689138576779034,0.24124513618677046,35.0,66.0,-2.0,0,0
2841,80793,11,58.38,5.0,59.05,Class 3,1141.0,119,-3.0,1000,TURF,GOOD,0.17289719626168226,0.2635294117647059,22.0,66.0,-2.0,0,0
2842,80794,12,57.33,4.0,57.43,Class 3,1117.0,116,3.0,1000,TURF,GOOD,0.12080536912751677,0.2763063707945598,22.0,65.0,0.0,0,0
2843,80795,13,58.29,5.0,58.38,Class 3,1220.0,114,17.0,1000,TURF,GOOD,0.11684782608695653,0.19189907038512616,25.0,61.0,-3.0,0,0
2844,80796,14,58.04,6.0,55.9,Class 3,1090.0,112,5.0,1000,TURF,GOOD,0.19781553398058246,0.2614023144996596,22.0,61.0,0.0,0,0
2857,80809,1,82.25,4.0,81.91,Class 3,1132.0,130,-12.0,1400,TURF,GOOD,0.2316715542521994,0.26277372262773724,15.0,73.0,0.0,0,1
2860,80812,4,83.62,7.0,84.1,Class 3,1056.0,115,-5.0,1400,TURF,GOOD,0.25,0.2139673105497771,28.0,68.0,-2.0,0,0
2862,80814,6,83.59,5.0,81.88,Class 3,1149.0,112,18.0,1400,TURF,GOOD,0.15746753246753248,0.22427603203943314,57.0,65.0,0.0,0,0
2865,80817,9,83.57,4.0,83.25,Class 3,1218.0,122,6.0,1400,TURF,GOOD,0.17289719626168226,0.22361477572559368,15.0,65.0,-2.0,0,0
2866,80818,10,82.56,4.0,82.99,Class 3,1152.0,121,-10.0,1400,TURF,GOOD,0.2359550561797753,0.2614023144996596,28.0,64.0,0.0,0,0
2868,80820,12,82.4,5.0,82.68,Class 3,1063.0,117,13.0,1400,TURF,GOOD,0.12080536912751677,0.2357414448669201,22.0,62.0,0.0,0,0
2869,80821,13,83.18,3.0,82.81,Class 3,1031.0,117,8.0,1400,TURF,GOOD,0.1568627450980392,0.13438735177865613,28.0,62.0,0.0,0,0
2870,80822,14,82.36,7.0,81.84,Class 3,1015.0,116,10.0,1400,TURF,GOOD,0.19781553398058246,0.21339139902014154,28.0,61.0,0.0,0,1
2871,80823,1,100.36,5.0,101.03,Class 3,1193.0,133,8.0,1650,ALL WEATHER TRACK,GOOD,0.2551813471502591,0.25961538461538464,238.0,80.0,5.0,0,0
2872,80824,2,100.24,5.0,97.7,Class 3,1043.0,131,-2.0,1650,ALL WEATHER TRACK,GOOD,0.17372621240024555,0.2614023144996596,18.0,80.0,-1.0,0,0
2873,80825,3,100.08,5.0,99.5,Class 3,1135.0,130,7.0,1650,ALL WEATHER TRACK,GOOD,0.26518391787852863,0.2357414448669201,25.0,77.0,0.0,0,1
2874,80826,4,100.52,6.0,97.72,Class 3,1103.0,128,2.0,1650,ALL WEATHER TRACK,GOOD,0.048689138576779034,0.24124513618677046,45.0,77.0,-2.0,0,0
2875,80827,5,100.46,7.0,99.95,Class 3,1145.0,127,0.0,1650,ALL WEATHER TRACK,GOOD,0.2316715542521994,0.19189907038512616,25.0,74.0,-2.0,0,0
2876,80828,6,100.2,8.0,98.58,Class 3,1112.0,116,17.0,1650,ALL WEATHER TRACK,GOOD,0.15746753246753248,0.23462783171521034,63.0,73.0,5.0,0,1
2877,80829,7,100.54,6.0,98.47,Class 3,1090.0,113,5.0,1650,ALL WEATHER TRACK,GOOD,0.25,0.21339139902014154,35.0,70.0,-2.0,0,0
2878,80830,8,100.07,8.0,98.6,Class 3,1107.0,123,-2.0,1650,ALL WEATHER TRACK,GOOD,0.2359550561797753,0.18515429524603835,18.0,70.0,0.0,1,1
2879,80831,9,100.92,6.0,97.49,Class 3,1161.0,122,-8.0,1650,ALL WEATHER TRACK,GOOD,0.26686807653575023,0.1735159817351598,18.0,69.0,-1.0,0,0
2881,80833,11,100.48,7.0,99.33,Class 3,1143.0,119,10.0,1650,ALL WEATHER TRACK,GOOD,0.17289719626168226,0.2635294117647059,18.0,66.0,6.0,0,0
2911,80863,3,58.33,7.0,57.1,Class 3,1140.0,122,11.0,1000,TURF,GOOD TO YIELDING,0.15746753246753248,0.23462783171521034,28.0,84.0,-2.0,0,0
2913,80865,5,58.06,6.0,57.01,Class 3,1141.0,129,-3.0,1000,TURF,GOOD TO YIELDING,0.506429277942631,0.26454709058188364,38.0,81.0,5.0,0,0
2914,80866,6,58.18,4.0,57.9,Class 3,1143.0,129,13.0,1000,TURF,GOOD TO YIELDING,0.34177215189873417,0.2242152466367713,28.0,81.0,0.0,0,0
2915,80867,7,57.94,7.0,56.86,Class 3,1183.0,121,15.0,1000,TURF,GOOD TO YIELDING,0.17372621240024555,0.16493656286043828,28.0,75.0,2.0,0,0
2920,80872,12,57.9,5.0,58.21,Class 3,1100.0,113,13.0,1000,TURF,GOOD TO YIELDING,0.11684782608695653,0.22427603203943314,21.0,64.0,0.0,0,1
2945,80897,1,72.0,4.0,69.49,Class 3,1010.0,133,15.0,1200,TURF,YIELDING,0.2316715542521994,0.19189907038512616,38.0,80.0,0.0,0,0
2946,80898,2,71.43,4.0,71.17,Class 3,1126.0,130,-4.0,1200,TURF,YIELDING,0.19781553398058246,0.2763063707945598,28.0,79.0,-2.0,0,0
2948,80900,4,71.63,5.0,70.2,Class 3,1170.0,125,10.0,1200,TURF,YIELDING,0.2551813471502591,0.26277372262773724,28.0,72.0,0.0,0,0
2949,80901,5,71.86,6.0,70.22,Class 3,1120.0,124,13.0,1200,TURF,YIELDING,0.32592592592592595,0.2714776632302405,31.0,71.0,0.0,0,0
2952,80904,8,71.55,4.0,71.4,Class 3,1121.0,118,7.0,1200,TURF,YIELDING,0.1568627450980392,0.22427603203943314,38.0,67.0,0.0,0,0
2953,80905,9,71.15,5.0,70.2,Class 3,1063.0,119,-6.0,1200,TURF,YIELDING,0.4320666319625195,0.24124513618677046,52.0,66.0,0.0,0,1
2954,80906,10,72.18,7.0,70.79,Class 3,1154.0,115,4.0,1200,TURF,YIELDING,0.12080536912751677,0.21339139902014154,69.0,64.0,-2.0,0,0
2955,80907,11,72.61,6.0,70.01,Class 3,1238.0,114,2.0,1200,TURF,YIELDING,0.17372621240024555,0.23462783171521034,25.0,63.0,0.0,0,0
2970,80922,2,101.86,6.0,101.3,Class 3,1128.0,132,6.0,1650,TURF,YIELDING,0.34177215189873417,0.22641509433962265,38.0,77.0,0.0,0,0
2971,80923,3,102.46,6.0,101.84,Class 3,1180.0,132,14.0,1650,TURF,YIELDING,0.2551813471502591,0.2242152466367713,25.0,77.0,1.0,0,0
2972,80924,4,101.58,7.0,99.83,Class 3,1066.0,130,-3.0,1650,TURF,YIELDING,0.14285714285714285,0.2139673105497771,38.0,75.0,-2.0,0,0
2973,80925,5,105.13,5.0,100.76,Class 3,1077.0,128,-4.0,1650,TURF,YIELDING,0.0,0.26454709058188364,48.0,73.0,6.0,0,0
2974,80926,6,103.71,5.0,101.45,Class 3,1057.0,127,-4.0,1650,TURF,YIELDING,0.26518391787852863,0.19189907038512616,14.0,72.0,-1.0,0,0
2975,80927,7,102.25,6.0,99.86,Class 3,1098.0,125,15.0,1650,TURF,YIELDING,0.3131749460043197,0.24124513618677046,28.0,70.0,0.0,0,0
2976,80928,8,101.01,5.0,100.6,Class 3,1054.0,125,1.0,1650,TURF,YIELDING,0.16455696202531644,0.16493656286043828,14.0,70.0,0.0,1,1
2977,80929,9,101.27,7.0,99.99,Class 3,1001.0,122,5.0,1650,TURF,YIELDING,0.32592592592592595,0.22427603203943314,14.0,67.0,-1.0,0,0
2979,80931,11,101.88,5.0,99.57,Class 3,1143.0,119,13.0,1650,TURF,YIELDING,0.42857142857142855,0.26277372262773724,14.0,64.0,0.0,0,0
2980,80932,12,101.15,5.0,100.48,Class 3,1164.0,116,2.0,1650,TURF,YIELDING,0.506429277942631,0.25961538461538464,28.0,61.0,0.0,0,1
2993,80945,1,82.87,5.0,81.73,Class 3,1127.0,131,1.0,1400,TURF,GOOD,0.32205128205128203,0.23462783171521034,14.0,78.0,2.0,0,0
2994,80946,2,83.73,6.0,82.04,Class 3,1127.0,126,3.0,1400,TURF,GOOD,0.2316715542521994,0.19189907038512616,29.0,73.0,0.0,0,0
2996,80948,4,82.8,5.0,81.64,Class 3,1101.0,123,-17.0,1400,TURF,GOOD,0.26518391787852863,0.22427603203943314,35.0,70.0,-1.0,0,0
2997,80949,5,83.22,5.0,82.8,Class 3,1023.0,121,-3.0,1400,TURF,GOOD,0.2551813471502591,0.2714776632302405,64.0,68.0,-1.0,0,0
2998,80950,6,83.27,4.0,82.79,Class 3,1109.0,120,-7.0,1400,TURF,GOOD,0.1111111111111111,0.16493656286043828,22.0,67.0,-1.0,0,0
2999,80951,7,83.68,7.0,82.12,Class 3,1147.0,115,-8.0,1400,TURF,GOOD,0.17372621240024555,0.21339139902014154,25.0,64.0,0.0,0,0
3000,80952,8,82.39,3.0,84.89,Class 3,1163.0,117,1.0,1400,TURF,GOOD,0.1963470319634703,0.26277372262773724,161.0,64.0,0.0,0,1
3001,80953,9,83.08,5.0,82.95,Class 3,1040.0,114,18.0,1400,TURF,GOOD,0.11684782608695653,0.1735159817351598,18.0,61.0,-2.0,0,0
3002,80954,10,82.05,4.0,82.79,Class 3,1214.0,114,8.0,1400,TURF,GOOD,0.26686807653575023,0.2763063707945598,29.0,61.0,7.0,1,1
3003,80955,11,83.2,5.0,81.92,Class 3,1153.0,104,5.0,1400,TURF,GOOD,0.15746753246753248,0.2635294117647059,29.0,61.0,0.0,0,0
3004,80956,12,82.54,4.0,83.02,Class 3,1135.0,114,55.0,1400,TURF,GOOD,0.506429277942631,0.26454709058188364,211.0,61.0,6.0,0,1
3005,80957,13,84.08,4.0,82.45,Class 3,1033.0,114,-5.0,1400,TURF,GOOD,0.1288782816229117,0.18515429524603835,22.0,61.0,-2.0,0,0
3006,80958,14,83.11,4.0,82.72,Class 3,1154.0,111,13.0,1400,TURF,GOOD,0.1568627450980392,0.17221770917952886,14.0,60.0,-2.0,0,0
3008,80960,2,108.72,5.0,108.05,Class 3,1230.0,131,3.0,1800,TURF,GOOD,0.2264957264957265,0.21339139902014154,22.0,74.0,-2.0,0,0
3009,80961,3,108.48,4.0,107.92,Class 3,1136.0,130,28.0,1800,TURF,GOOD,0.506429277942631,0.3948717948717949,22.0,73.0,1.0,0,1
3010,80962,4,109.62,5.0,108.65,Class 3,1102.0,129,-6.0,1800,TURF,GOOD,0.2503209242618742,0.2714776632302405,32.0,72.0,0.0,0,0
3013,80965,7,108.87,6.0,109.61,Class 3,1242.0,126,-4.0,1800,TURF,GOOD,0.26518391787852863,0.22427603203943314,49.0,69.0,-2.0,0,0
3014,80966,8,109.44,6.0,106.86,Class 3,1094.0,125,25.0,1800,TURF,GOOD,0.34177215189873417,0.26277372262773724,22.0,68.0,-1.0,0,0
3017,80969,11,109.22,4.0,108.29,Class 3,1043.0,120,7.0,1800,TURF,GOOD,0.2359550561797753,0.2242152466367713,22.0,63.0,-2.0,0,0
3018,80970,12,109.29,5.0,109.41,Class 3,1070.0,119,-6.0,1800,TURF,GOOD,0.26686807653575023,0.2614023144996596,14.0,62.0,-1.0,0,0
3020,80972,14,115.65,6.0,108.81,Class 3,995.0,115,-8.0,1800,TURF,GOOD,0.1568627450980392,0.17221770917952886,11.0,60.0,6.0,0,0
3023,80975,3,69.77,4.0,69.78,Class 3,1086.0,128,-6.0,1200,TURF,GOOD,0.26518391787852863,0.25961538461538464,29.0,74.0,7.0,1,1
3024,80976,4,70.2,3.0,69.97,Class 3,1254.0,124,-4.0,1200,TURF,GOOD,0.1963470319634703,0.26277372262773724,35.0,70.0,0.0,0,0
3025,80977,5,69.93,4.0,69.12,Class 3,1104.0,122,3.0,1200,TURF,GOOD,0.2316715542521994,0.23462783171521034,22.0,68.0,-2.0,0,1
3028,80980,8,71.33,4.0,70.14,Class 3,1202.0,121,4.0,1200,TURF,GOOD,0.1111111111111111,0.16493656286043828,29.0,67.0,0.0,0,0
3029,80981,9,70.3,5.0,72.03,Class 3,1238.0,120,-1.0,1200,TURF,GOOD,0.4320666319625195,0.2357414448669201,35.0,66.0,6.0,0,0
3030,80982,10,71.5,3.0,69.92,Class 3,1035.0,118,4.0,1200,TURF,GOOD,0.11684782608695653,0.22361477572559368,25.0,64.0,-2.0,0,0
3031,80983,11,70.34,3.0,70.12,Class 3,1162.0,116,-10.0,1200,TURF,GOOD,0.3818181818181817,0.3948717948717949,35.0,62.0,8.0,0,0
3033,80985,13,70.87,7.0,70.69,Class 3,1176.0,105,19.0,1200,TURF,GOOD,0.15746753246753248,0.19189907038512616,22.0,61.0,-2.0,0,0
3034,80986,14,70.68,5.0,69.84,Class 3,1090.0,112,-1.0,1200,TURF,GOOD,0.1568627450980392,0.11513859275053305,14.0,60.0,-2.0,0,0
3101,81053,1,70.51,5.0,69.74,Class 3,1098.0,131,8.0,1200,TURF,GOOD,0.17372621240024555,0.25961538461538464,35.0,78.0,-2.0,1,1
3102,81054,2,70.63,5.0,69.74,Class 3,1163.0,130,9.0,1200,TURF,GOOD,0.11684782608695653,0.17221770917952886,14.0,75.0,7.0,0,1
3103,81055,3,70.87,3.0,71.49,Class 3,1054.0,124,-7.0,1200,TURF,GOOD,0.506429277942631,0.3948717948717949,14.0,69.0,-2.0,0,0
3104,81056,4,70.72,5.0,70.42,Class 3,1056.0,123,0.0,1200,TURF,GOOD,0.32205128205128203,0.2357414448669201,21.0,68.0,-2.0,0,0
3109,81061,9,71.27,5.0,72.27,Class 3,1155.0,114,-17.0,1200,TURF,GOOD,0.06962785114045618,0.2714776632302405,17.0,64.0,-3.0,0,0
3110,81062,10,71.07,7.0,70.05,Class 3,1035.0,116,-1.0,1200,TURF,GOOD,0.1568627450980392,0.2242152466367713,168.0,63.0,-2.0,0,0
3112,81064,12,70.69,3.0,70.36,Class 3,1126.0,118,5.0,1200,TURF,GOOD,0.1595744680851064,0.22641509433962265,14.0,63.0,-2.0,0,1
3149,81101,1,101.02,6.0,100.16,Class 3,1068.0,133,3.0,1650,TURF,GOOD,0.506429277942631,0.25961538461538464,21.0,78.0,3.0,1,1
3150,81102,2,101.29,4.0,100.74,Class 3,1102.0,128,2.0,1650,TURF,GOOD,0.19781553398058246,0.2714776632302405,21.0,75.0,0.0,0,1
3153,81105,5,101.44,7.0,99.67,Class 3,1109.0,125,12.0,1650,TURF,GOOD,0.048689138576779034,0.24124513618677046,21.0,72.0,2.0,0,0
3154,81106,6,101.15,6.0,99.78,Class 3,1084.0,118,-6.0,1650,TURF,GOOD,0.06962785114045618,0.21339139902014154,10.0,68.0,-2.0,0,1
3155,81107,7,101.55,7.0,102.09,Class 3,1119.0,120,14.0,1650,TURF,GOOD,0.17372621240024555,0.19189907038512616,63.0,67.0,3.0,0,0
3156,81108,8,102.85,6.0,101.76,Class 3,1153.0,121,-7.0,1650,TURF,GOOD,0.26686807653575023,0.2635294117647059,45.0,66.0,0.0,0,0
3158,81110,10,101.31,5.0,100.34,Class 3,1143.0,120,21.0,1650,TURF,GOOD,0.11684782608695653,0.2614023144996596,35.0,65.0,1.0,0,0
3161,81113,1,71.26,4.0,71.22,Class 3,1153.0,133,8.0,1200,TURF,GOOD,0.1595744680851064,0.22361477572559368,25.0,79.0,-2.0,0,0
3162,81114,2,70.59,4.0,70.41,Class 3,996.0,120,0.0,1200,TURF,GOOD,0.15746753246753248,0.24124513618677046,14.0,76.0,2.0,0,0
3163,81115,3,70.67,5.0,69.74,Class 3,1123.0,124,8.0,1200,TURF,GOOD,0.19781553398058246,0.22641509433962265,45.0,72.0,-2.0,0,0
3165,81117,5,71.01,4.0,71.67,Class 3,1098.0,124,0.0,1200,TURF,GOOD,0.32205128205128203,0.26454709058188364,14.0,70.0,0.0,0,0
3166,81118,6,70.42,4.0,70.8,Class 3,1273.0,122,-1.0,1200,TURF,GOOD,0.2551813471502591,0.16493656286043828,14.0,68.0,2.0,0,1
3169,81121,9,70.41,5.0,70.57,Class 3,1118.0,117,-14.0,1200,TURF,GOOD,0.506429277942631,0.2139673105497771,21.0,63.0,0.0,1,1
3170,81122,10,71.18,6.0,69.62,Class 3,1059.0,111,-11.0,1200,TURF,GOOD,0.06962785114045618,0.2635294117647059,17.0,62.0,0.0,0,0
3171,81123,11,70.89,5.0,69.86,Class 3,1054.0,114,1.0,1200,TURF,GOOD,0.17372621240024555,0.19189907038512616,21.0,62.0,-2.0,0,0
3172,81124,12,70.47,4.0,71.19,Class 3,1086.0,114,4.0,1200,TURF,GOOD,0.26686807653575023,0.2614023144996596,21.0,60.0,-2.0,0,1
3255,81207,1,69.1,4.0,68.85,Class 3,1145.0,131,11.0,1200,ALL WEATHER TRACK,GOOD,0.1568627450980392,0.23462783171521034,62.0,80.0,0.0,0,0
3256,81208,2,69.34,6.0,68.34,Class 3,1129.0,130,1.0,1200,ALL WEATHER TRACK,GOOD,0.2264957264957265,0.21339139902014154,20.0,77.0,-2.0,0,0
3257,81209,3,69.29,4.0,68.36,Class 3,1101.0,128,-3.0,1200,ALL WEATHER TRACK,GOOD,0.26686807653575023,0.2242152466367713,31.0,75.0,5.0,0,0
3260,81212,6,68.51,5.0,68.33,Class 3,1174.0,121,1.0,1200,ALL WEATHER TRACK,GOOD,0.506429277942631,0.2635294117647059,13.0,68.0,1.0,1,1
3262,81214,8,69.3,5.0,68.46,Class 3,1097.0,120,0.0,1200,ALL WEATHER TRACK,GOOD,0.1288782816229117,0.13438735177865613,31.0,67.0,0.0,0,0
3266,81218,12,69.4,7.0,68.92,Class 3,1208.0,113,10.0,1200,ALL WEATHER TRACK,GOOD,0.048689138576779034,0.24124513618677046,24.0,62.0,0.0,0,0
3267,81219,1,83.0,5.0,81.96,Class 3,1161.0,129,-2.0,1400,TURF,GOOD,0.26686807653575023,0.26454709058188364,20.0,71.0,0.0,0,0
3268,81220,2,82.5,5.0,82.31,Class 3,1205.0,127,7.0,1400,TURF,GOOD,0.1568627450980392,0.2242152466367713,20.0,71.0,0.0,0,1
3270,81222,4,83.06,4.0,82.98,Class 3,1239.0,125,-1.0,1400,TURF,GOOD,0.2551813471502591,0.26277372262773724,35.0,67.0,0.0,0,0
3272,81224,6,85.4,6.0,82.67,Class 3,1175.0,113,-11.0,1400,TURF,GOOD,0.15746753246753248,0.23462783171521034,55.0,65.0,0.0,0,0
3274,81226,8,84.54,4.0,82.3,Class 3,1145.0,123,11.0,1400,TURF,GOOD,0.2264957264957265,0.2714776632302405,17.0,65.0,-2.0,0,0
3275,81227,9,82.09,5.0,82.4,Class 3,1063.0,120,0.0,1400,TURF,GOOD,0.506429277942631,0.2357414448669201,13.0,62.0,0.0,1,1
3277,81229,11,82.89,5.0,82.37,Class 3,1097.0,120,4.0,1400,TURF,GOOD,0.11684782608695653,0.2139673105497771,20.0,62.0,0.0,0,0
3278,81230,12,84.82,6.0,82.75,Class 3,1218.0,117,8.0,1400,TURF,GOOD,0.17372621240024555,0.24124513618677046,20.0,61.0,-1.0,0,0
3281,81233,1,96.37,4.0,95.8,Class 3,1051.0,133,20.0,1600,TURF,GOOD,0.17289719626168226,0.16493656286043828,41.0,79.0,-2.0,0,0
3282,81234,2,96.49,4.0,95.21,Class 3,1159.0,131,5.0,1600,TURF,GOOD,0.506429277942631,0.26277372262773724,20.0,77.0,-1.0,0,0
3283,81235,3,97.25,7.0,94.67,Class 3,1114.0,117,4.0,1600,TURF,GOOD,0.15746753246753248,0.17221770917952886,20.0,73.0,-2.0,0,0
3284,81236,4,95.94,5.0,95.93,Class 3,1118.0,123,5.0,1600,TURF,GOOD,0.19781553398058246,0.19189907038512616,20.0,71.0,-2.0,0,1
3286,81238,6,95.99,4.0,95.88,Class 3,1071.0,121,13.0,1600,TURF,GOOD,0.17372621240024555,0.2714776632302405,192.0,69.0,-4.0,0,0
3287,81239,7,95.87,4.0,95.63,Class 3,1089.0,121,-5.0,1600,TURF,GOOD,0.2264957264957265,0.22641509433962265,20.0,67.0,0.0,0,1
3288,81240,8,96.2,4.0,94.91,Class 3,1138.0,121,-14.0,1600,TURF,GOOD,0.1595744680851064,0.1735159817351598,20.0,67.0,-2.0,0,0
3289,81241,9,96.06,4.0,95.06,Class 3,1119.0,120,0.0,1600,TURF,GOOD,0.2359550561797753,0.22361477572559368,35.0,66.0,0.0,0,0
3291,81243,11,95.63,5.0,95.08,Class 3,1145.0,115,12.0,1600,TURF,GOOD,0.1568627450980392,0.2242152466367713,24.0,63.0,1.0,1,1
3292,81244,12,96.41,6.0,94.35,Class 3,1149.0,111,7.0,1600,TURF,GOOD,0.06962785114045618,0.21339139902014154,35.0,62.0,-1.0,0,0
3293,81245,13,96.5,4.0,97.15,Class 3,1121.0,112,6.0,1600,TURF,GOOD,0.048689138576779034,0.22427603203943314,13.0,60.0,-3.0,0,0
3333,81285,1,71.74,5.0,69.77,Class 3,1164.0,133,6.0,1200,TURF,GOOD,0.2359550561797753,0.2763063707945598,213.0,79.0,0.0,0,0
3334,81286,2,70.69,4.0,69.49,Class 3,1006.0,126,-4.0,1200,TURF,GOOD,0.15746753246753248,0.19189907038512616,14.0,79.0,-1.0,0,0
3335,81287,3,70.57,4.0,70.44,Class 3,1141.0,127,4.0,1200,TURF,GOOD,0.2264957264957265,0.2614023144996596,21.0,73.0,0.0,0,0
3336,81288,4,70.94,5.0,70.2,Class 3,1173.0,124,3.0,1200,TURF,GOOD,0.1288782816229117,0.26277372262773724,14.0,70.0,-2.0,0,0
3337,81289,5,71.21,4.0,71.66,Class 3,1003.0,120,-13.0,1200,TURF,GOOD,0.19781553398058246,0.13438735177865613,21.0,68.0,0.0,0,0
3338,81290,6,71.08,5.0,69.98,Class 3,1104.0,120,-1.0,1200,TURF,GOOD,0.1595744680851064,0.2357414448669201,14.0,66.0,-2.0,0,0
3339,81291,7,70.39,6.0,69.87,Class 3,1175.0,118,5.0,1200,TURF,GOOD,0.11684782608695653,0.25961538461538464,21.0,64.0,0.0,0,1
3341,81293,9,70.26,4.0,70.11,Class 3,1008.0,118,-16.0,1200,TURF,GOOD,0.506429277942631,0.22427603203943314,21.0,64.0,0.0,1,1
3343,81295,11,71.64,7.0,70.79,Class 3,1156.0,114,2.0,1200,TURF,GOOD,0.17372621240024555,0.21339139902014154,14.0,62.0,-2.0,0,0
